,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
18,2000-01-01 08:43:55,0,1,0,15135,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,0,3047477,137.00,131.00,-12.50,0.00,0.00
19,2000-01-01 09:46:24,0,1,0,16943,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,1,0,2790134,141.00,133.00,-13.75,0.00,0.00
20,2000-01-01 00:39:55,0,1,1,1136,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1475684,138.00,132.00,-11.25,0.00,0.00
21,2000-01-01 00:47:40,0,1,1,1360,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2597123,138.00,131.00,-12.00,0.00,0.00
22,2000-01-01 01:38:49,0,1,1,2840,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,3022254,138.00,132.00,-12.25,0.00,0.00
23,2000-01-01 03:07:34,0,1,1,5408,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,669164,138.00,131.00,-12.00,0.00,0.00
24,2000-01-01 03:34:08,0,1,1,6176,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,334325,138.00,132.00,-11.75,0.00,0.00
25,2000-01-01 03:39:57,0,1,1,6344,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2953830,138.00,132.00,-11.75,0.00,0.00
26,2000-01-01 04:12:02,0,1,1,7272,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,121954,138.00,132.00,-11.75,0.00,0.00
27,2000-01-01 04:55:29,0,1,1,8528,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,231157,142.00,135.00,-12.50,0.00,0.00
28,2000-01-01 05:09:20,0,1,1,8928,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2914365,142.00,135.00,-12.50,0.00,0.00
29,2000-01-01 05:54:11,0,1,1,10224,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,285832,138.00,131.00,-12.25,0.00,0.00
30,2000-01-01 06:12:42,0,1,1,10760,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,3108420,137.00,131.00,-12.00,0.00,0.00
31,2000-01-01 07:01:05,0,1,1,12160,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2164977,138.00,131.00,-12.00,0.00,0.00
32,2000-01-01 07:04:40,0,1,1,12264,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1568829,138.00,132.00,-11.25,0.00,0.00
33,2000-01-01 09:38:25,0,1,1,16712,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2860704,142.00,135.00,-12.75,0.00,0.00
34,2000-01-01 09:53:21,0,1,1,17144,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1178838,142.00,134.00,-13.25,0.00,0.00
35,2000-01-01 10:14:23,0,1,1,17752,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1729926,142.00,133.00,-14.25,0.00,0.00
36,2000-01-01 10:47:54,0,1,1,18720,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1528453,138.00,132.00,-11.75,0.00,0.00
37,2000-01-01 00:49:03,0,1,1,1400,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,4153986,138.00,132.00,-11.50,0.00,0.00
38,2000-01-01 00:54:01,0,1,1,1544,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1490699,138.00,132.00,-11.50,0.00,0.00
39,2000-01-01 01:19:11,0,1,1,2272,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2417430,137.00,131.00,-11.50,0.00,0.00
40,2000-01-01 03:38:34,0,1,1,6304,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1128554,138.00,132.00,-12.00,0.00,0.00
41,2000-01-01 03:39:07,0,1,1,6320,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1831829,138.00,132.00,-11.00,0.00,0.00
42,2000-01-01 03:44:23,0,1,1,6472,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,3613742,138.00,132.00,-12.00,0.00,0.00
43,2000-01-01 04:09:16,0,1,1,7192,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1303297,138.00,132.00,-11.50,0.00,0.00
44,2000-01-01 04:10:39,0,1,1,7232,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2994332,138.00,132.00,-11.50,0.00,0.00
45,2000-01-01 05:04:04,0,1,1,8776,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,1400788,142.00,135.00,-13.00,0.00,0.00
46,2000-01-01 06:45:20,0,1,1,11704,9,7,10,1,1,0,18,0x00,868000000,1,0,4,0x00000000000000000000000000000000,10,1,0,2590278,138.00,132.00,-11.50,0.00,0.00
47,2000-01-01 00:18:44,0,1,4,523,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2795876,140.00,143.00,2.50,0.00,0.00
48,2000-01-01 00:31:43,0,1,4,899,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,330183,141.00,143.00,3.00,0.00,0.00
49,2000-01-01 00:39:11,0,1,4,1115,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,495949,140.00,143.00,2.50,0.00,0.00
50,2000-01-01 00:40:01,0,1,4,1139,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1617949,139.00,143.00,2.25,0.00,0.00
51,2000-01-01 00:40:34,0,1,4,1155,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2321192,140.00,143.00,3.75,0.00,0.00
52,2000-01-01 00:41:08,0,1,4,1171,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3024461,140.00,143.00,2.75,0.00,0.00
53,2000-01-01 01:05:44,0,1,4,1883,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1503271,140.00,143.00,3.00,0.00,0.00
54,2000-01-01 01:35:19,0,1,4,2739,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3223842,141.00,143.00,2.50,0.00,0.00
55,2000-01-01 01:36:09,0,1,4,2763,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,50877,139.00,143.00,2.00,0.00,0.00
56,2000-01-01 01:41:24,0,1,4,2915,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1832874,141.00,143.00,2.50,0.00,0.00
57,2000-01-01 01:44:43,0,1,4,3011,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1220546,141.00,143.00,2.50,0.00,0.00
58,2000-01-01 01:54:58,0,1,4,3307,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,473511,141.00,143.00,2.50,0.00,0.00
59,2000-01-01 02:01:19,0,1,4,3491,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3930428,141.00,143.00,3.00,0.00,0.00
60,2000-01-01 03:17:05,0,1,4,5683,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1761007,140.00,143.00,3.75,0.00,0.00
61,2000-01-01 03:22:20,0,1,4,5835,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3811467,140.00,143.00,3.50,0.00,0.00
62,2000-01-01 03:29:32,0,1,4,6043,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3558633,140.00,143.00,3.50,0.00,0.00
63,2000-01-01 03:32:35,0,1,4,6131,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2796025,140.00,143.00,3.75,0.00,0.00
64,2000-01-01 03:34:31,0,1,4,6187,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,761091,141.00,143.00,2.50,0.00,0.00
65,2000-01-01 03:44:12,0,1,4,6467,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3337273,141.00,143.00,3.25,0.00,0.00
66,2000-01-01 03:45:19,0,1,4,6499,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,583028,140.00,143.00,1.50,0.00,0.00
67,2000-01-01 03:56:23,0,1,4,6819,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,18463,141.00,143.00,3.50,0.00,0.00
68,2000-01-01 04:01:55,0,1,4,6979,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2219211,140.00,143.00,2.50,0.00,0.00
69,2000-01-01 04:08:49,0,1,4,7179,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,742300,140.00,143.00,3.75,0.00,0.00
70,2000-01-01 04:37:53,0,1,4,8019,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2162628,143.00,146.00,3.50,0.00,0.00
71,2000-01-01 05:17:28,0,1,4,9163,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3657380,143.00,145.00,3.25,0.00,0.00
72,2000-01-01 05:27:09,0,1,4,9443,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1670240,141.00,143.00,3.50,0.00,0.00
73,2000-01-01 05:38:14,0,1,4,9763,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,568908,140.00,143.00,3.25,0.00,0.00
74,2000-01-01 06:24:41,0,1,4,11107,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2734128,140.00,143.00,3.25,0.00,0.00
75,2000-01-01 06:47:22,0,1,4,11763,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,295018,141.00,144.00,3.25,0.00,0.00
76,2000-01-01 08:10:20,0,1,4,14163,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2435710,140.00,143.00,3.25,0.00,0.00
77,2000-01-01 08:33:34,0,1,4,14835,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1505106,139.00,142.00,2.75,0.00,0.00
78,2000-01-01 08:38:32,0,1,4,14979,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2197189,138.00,143.00,3.75,0.00,0.00
79,2000-01-01 09:13:54,0,1,4,16003,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3719035,140.00,143.00,3.25,0.00,0.00
80,2000-01-01 11:15:22,0,1,4,19515,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,175653,140.00,143.00,3.25,0.00,0.00
81,2000-01-01 00:01:18,0,1,4,19,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,977355,140.00,143.00,2.75,0.00,0.00
82,2000-01-01 00:03:14,0,1,4,75,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3237417,141.00,143.00,2.75,0.00,0.00
83,2000-01-01 00:03:31,0,1,4,83,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3521945,140.00,143.00,2.75,0.00,0.00
84,2000-01-01 00:06:17,0,1,4,163,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2609078,141.00,143.00,2.50,0.00,0.00
85,2000-01-01 00:19:17,0,1,4,539,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3499137,141.00,143.00,2.75,0.00,0.00
86,2000-01-01 00:20:23,0,1,4,571,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,879057,139.00,143.00,2.75,0.00,0.00
87,2000-01-01 00:25:05,0,1,4,707,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1420750,141.00,143.00,2.25,0.00,0.00
88,2000-01-01 00:26:45,0,1,4,755,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3262004,140.00,143.00,2.75,0.00,0.00
89,2000-01-01 00:27:51,0,1,4,787,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,373495,141.00,143.00,2.75,0.00,0.00
90,2000-01-01 00:35:02,0,1,4,995,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,120428,141.00,143.00,2.75,0.00,0.00
91,2000-01-01 00:36:09,0,1,4,1027,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1392703,140.00,143.00,2.25,0.00,0.00
92,2000-01-01 00:39:28,0,1,4,1123,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,914676,141.00,143.00,2.50,0.00,0.00
93,2000-01-01 00:40:51,0,1,4,1163,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2605717,140.00,143.00,2.50,0.00,0.00
94,2000-01-01 00:42:14,0,1,4,1203,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,270214,141.00,143.00,3.50,0.00,0.00
95,2000-01-01 00:44:10,0,1,4,1259,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2530291,141.00,143.00,2.25,0.00,0.00
96,2000-01-01 00:44:44,0,1,4,1275,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3099325,141.00,143.00,2.50,0.00,0.00
97,2000-01-01 00:45:33,0,1,4,1299,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,4087115,140.00,143.00,2.75,0.00,0.00
98,2000-01-01 00:46:07,0,1,4,1315,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,763821,141.00,143.00,3.75,0.00,0.00
99,2000-01-01 00:46:40,0,1,4,1331,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1467085,141.00,143.00,2.50,0.00,0.00
100,2000-01-01 00:46:56,0,1,4,1339,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1885820,140.00,143.00,2.50,0.00,0.00
101,2000-01-01 00:47:46,0,1,4,1363,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2739386,141.00,143.00,2.00,0.00,0.00
102,2000-01-01 00:48:53,0,1,4,1395,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3877500,140.00,143.00,3.25,0.00,0.00
103,2000-01-01 00:50:32,0,1,4,1443,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1826519,141.00,143.00,2.25,0.00,0.00
104,2000-01-01 00:52:11,0,1,4,1491,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3533635,140.00,143.00,3.25,0.00,0.00
105,2000-01-01 00:53:01,0,1,4,1515,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,360660,141.00,143.00,2.50,0.00,0.00
106,2000-01-01 00:54:57,0,1,4,1571,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2486537,140.00,143.00,3.50,0.00,0.00
107,2000-01-01 00:55:14,0,1,4,1579,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2905276,140.00,143.00,3.25,0.00,0.00
108,2000-01-01 00:57:10,0,1,4,1635,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,870371,140.00,143.00,3.00,0.00,0.00
109,2000-01-01 01:01:52,0,1,4,1771,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1680743,139.00,143.00,2.75,0.00,0.00
110,2000-01-01 01:29:15,0,1,4,2563,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,51527,140.00,143.00,3.25,0.00,0.00
111,2000-01-01 01:29:31,0,1,4,2571,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,336027,140.00,143.00,3.25,0.00,0.00
112,2000-01-01 01:33:40,0,1,4,2691,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,979866,140.00,143.00,3.75,0.00,0.00
113,2000-01-01 01:35:03,0,1,4,2731,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2670892,141.00,143.00,3.75,0.00,0.00
114,2000-01-01 01:35:36,0,1,4,2747,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3642576,141.00,143.00,3.00,0.00,0.00
115,2000-01-01 01:38:55,0,1,4,2843,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3164518,139.00,143.00,2.00,0.00,0.00
116,2000-01-01 01:40:01,0,1,4,2875,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,276058,140.00,143.00,3.75,0.00,0.00
117,2000-01-01 01:42:47,0,1,4,2955,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3389698,141.00,143.00,3.50,0.00,0.00
118,2000-01-01 01:45:33,0,1,4,3035,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2476765,141.00,143.00,3.75,0.00,0.00
119,2000-01-01 01:47:13,0,1,4,3083,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,157356,141.00,143.00,3.50,0.00,0.00
120,2000-01-01 01:49:26,0,1,4,3147,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2701940,141.00,143.00,2.25,0.00,0.00
121,2000-01-01 01:53:52,0,1,4,3275,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3496188,140.00,143.00,2.50,0.00,0.00
122,2000-01-01 01:56:21,0,1,4,3347,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2298762,140.00,143.00,3.00,0.00,0.00
123,2000-01-01 01:57:10,0,1,4,3371,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3286512,141.00,143.00,2.75,0.00,0.00
124,2000-01-01 01:59:40,0,1,4,3443,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1820687,140.00,143.00,2.50,0.00,0.00
125,2000-01-01 02:01:03,0,1,4,3483,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3511684,139.00,143.00,2.50,0.00,0.00
126,2000-01-01 02:02:42,0,1,4,3531,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,923848,139.00,143.00,2.75,0.00,0.00
127,2000-01-01 02:11:33,0,1,4,3787,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2512332,140.00,143.00,4.00,0.00,0.00
128,2000-01-01 02:38:22,0,1,4,4563,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2461957,140.00,143.00,3.25,0.00,0.00
129,2000-01-01 02:47:46,0,1,4,4835,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,458727,141.00,143.00,3.00,0.00,0.00
130,2000-01-01 02:50:16,0,1,4,4907,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3556277,140.00,143.00,3.00,0.00,0.00
131,2000-01-01 03:09:54,0,1,4,5475,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2953404,140.00,143.00,3.00,0.00,0.00
132,2000-01-01 03:15:09,0,1,4,5627,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,3930102,140.00,143.00,3.25,0.00,0.00
133,2000-01-01 03:22:37,0,1,4,5843,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,4230207,140.00,143.00,3.00,0.00,0.00
134,2000-01-01 03:27:36,0,1,4,5987,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1030134,140.00,143.00,3.75,0.00,0.00
135,2000-01-01 03:30:06,0,1,4,6059,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,4261878,140.00,143.00,3.50,0.00,0.00
136,2000-01-01 03:30:39,0,1,4,6075,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,670168,140.00,143.00,4.25,0.00,0.00
137,2000-01-01 03:39:47,0,1,4,6339,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,2677349,140.00,143.00,3.00,0.00,0.00
138,2000-01-01 03:41:10,0,1,4,6379,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,4099937,141.00,143.00,4.25,0.00,0.00
139,2000-01-01 03:43:06,0,1,4,6435,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1930770,140.00,143.00,3.25,0.00,0.00
140,2000-01-01 03:45:35,0,1,4,6507,9,7,10,1,1,0,18,0x00,863625000,1,0,4,0x00000000000000000000000000000000,10,1,0,1001758,140.00,143.00,3.25,0.00,0.00
