,FR_TIME,TIME_FRACTIONAL_MS,EXP_SEQ_NUM,TX_MSG_NUM,STEP_NUM,MODULE,BW,SF,CR,CRC_EN,LDRO,SYNC,IQ_INVERT,FREQUENCY,TX_POWER,DISABLE_AMPL,MSG_LEN,ACCOMP_INFO,DEV_ID,MODEM_ID,IF_CHAN,COUNT_MS,RSSI_CHANNEL,RSSI_SIGNAL,SNR,SNR_MAX,SNR_MIN
1600,2000-01-01 09:31:11,0,1,0,16503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3921801,128.00,122.00,-7.75,0.00,0.00
1601,2000-01-01 09:31:27,0,1,0,16511,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4206303,128.00,122.00,-7.75,0.00,0.00
1602,2000-01-01 09:32:34,0,1,0,16543,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1049414,131.00,124.00,-8.00,0.00,0.00
1603,2000-01-01 09:32:50,0,1,0,16551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1333936,131.00,124.00,-8.25,0.00,0.00
1604,2000-01-01 09:33:07,0,1,0,16559,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1618464,131.00,124.00,-8.00,0.00,0.00
1605,2000-01-01 09:33:24,0,1,0,16567,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1902974,131.00,124.00,-8.00,0.00,0.00
1606,2000-01-01 09:33:40,0,1,0,16575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2187493,131.00,124.00,-8.25,0.00,0.00
1607,2000-01-01 09:33:57,0,1,0,16583,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2472020,131.00,124.00,-8.25,0.00,0.00
1608,2000-01-01 09:34:13,0,1,0,16591,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2756541,131.00,124.00,-8.25,0.00,0.00
1609,2000-01-01 09:34:30,0,1,0,16599,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3041059,131.00,124.00,-8.00,0.00,0.00
1610,2000-01-01 09:34:47,0,1,0,16607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3325570,131.00,124.00,-8.25,0.00,0.00
1611,2000-01-01 09:35:20,0,1,0,16623,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3760389,131.00,124.00,-8.00,0.00,0.00
1612,2000-01-01 09:35:37,0,1,0,16631,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4044909,131.00,124.00,-8.00,0.00,0.00
1613,2000-01-01 09:35:53,0,1,0,16639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,34464,131.00,124.00,-8.00,0.00,0.00
1614,2000-01-01 09:36:10,0,1,0,16647,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,318998,131.00,124.00,-8.25,0.00,0.00
1615,2000-01-01 09:36:26,0,1,0,16655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,603506,131.00,124.00,-8.00,0.00,0.00
1616,2000-01-01 09:37:00,0,1,0,16671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1172535,131.00,124.00,-8.25,0.00,0.00
1617,2000-01-01 09:37:16,0,1,0,16679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1457068,131.00,124.00,-8.25,0.00,0.00
1618,2000-01-01 09:37:33,0,1,0,16687,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1875816,131.00,124.00,-8.25,0.00,0.00
1619,2000-01-01 09:37:49,0,1,0,16695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2160326,131.00,124.00,-8.25,0.00,0.00
1620,2000-01-01 09:38:06,0,1,0,16703,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2444837,131.00,124.00,-8.25,0.00,0.00
1621,2000-01-01 09:38:23,0,1,0,16711,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2729358,131.00,124.00,-8.25,0.00,0.00
1622,2000-01-01 09:38:56,0,1,0,16727,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3298370,131.00,124.00,-8.00,0.00,0.00
1623,2000-01-01 09:39:29,0,1,0,16743,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3867378,131.00,124.00,-7.75,0.00,0.00
1624,2000-01-01 09:39:46,0,1,0,16751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4151902,131.00,124.00,-8.50,0.00,0.00
1625,2000-01-01 09:40:02,0,1,0,16759,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,409878,131.00,124.00,-8.50,0.00,0.00
1626,2000-01-01 09:40:19,0,1,0,16767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,694398,131.00,124.00,-8.00,0.00,0.00
1627,2000-01-01 09:40:52,0,1,0,16783,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1263441,131.00,124.00,-8.25,0.00,0.00
1628,2000-01-01 09:41:09,0,1,0,16791,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1547949,131.00,124.00,-8.50,0.00,0.00
1629,2000-01-01 09:41:42,0,1,0,16807,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1982772,131.00,124.00,-8.25,0.00,0.00
1630,2000-01-01 09:41:58,0,1,0,16815,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2267290,131.00,124.00,-8.25,0.00,0.00
1631,2000-01-01 09:42:32,0,1,0,16831,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2702110,131.00,124.00,-8.00,0.00,0.00
1632,2000-01-01 09:42:48,0,1,0,16839,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3120860,131.00,124.00,-8.25,0.00,0.00
1633,2000-01-01 09:43:05,0,1,0,16847,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3405365,131.00,124.00,-8.25,0.00,0.00
1634,2000-01-01 09:43:21,0,1,0,16855,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3958325,131.00,124.00,-8.25,0.00,0.00
1635,2000-01-01 09:43:55,0,1,0,16871,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,98146,131.00,124.00,-8.75,0.00,0.00
1636,2000-01-01 09:44:11,0,1,0,16879,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,516871,131.00,124.00,-8.25,0.00,0.00
1637,2000-01-01 09:44:44,0,1,0,16895,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1085907,131.00,124.00,-8.00,0.00,0.00
1638,2000-01-01 09:45:01,0,1,0,16903,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1370418,131.00,124.00,-8.00,0.00,0.00
1639,2000-01-01 09:45:34,0,1,0,16919,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1805219,131.00,124.00,-8.25,0.00,0.00
1640,2000-01-01 09:45:51,0,1,0,16927,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2089734,131.00,124.00,-8.25,0.00,0.00
1641,2000-01-01 09:46:07,0,1,0,16935,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2374265,131.00,124.00,-8.25,0.00,0.00
1642,2000-01-01 09:46:24,0,1,0,16943,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2658788,131.00,124.00,-9.00,0.00,0.00
1643,2000-01-01 09:47:14,0,1,0,16967,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3378136,131.00,124.00,-8.00,0.00,0.00
1644,2000-01-01 09:47:30,0,1,0,16975,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3662663,131.00,124.00,-8.50,0.00,0.00
1645,2000-01-01 09:47:47,0,1,0,16983,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3947179,131.00,124.00,-8.00,0.00,0.00
1646,2000-01-01 09:48:04,0,1,0,16991,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4231697,131.00,124.00,-8.00,0.00,0.00
1647,2000-01-01 09:48:20,0,1,0,16999,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,355460,131.00,124.00,-8.50,0.00,0.00
1648,2000-01-01 09:48:37,0,1,0,17007,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,639982,131.00,125.00,-7.75,0.00,0.00
1649,2000-01-01 09:48:54,0,1,0,17015,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,924480,131.00,124.00,-8.50,0.00,0.00
1650,2000-01-01 09:49:10,0,1,0,17023,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1209000,131.00,124.00,-8.00,0.00,0.00
1651,2000-01-01 09:49:43,0,1,0,17039,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1643801,131.00,124.00,-8.50,0.00,0.00
1652,2000-01-01 09:50:00,0,1,0,17047,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1928302,131.00,124.00,-8.00,0.00,0.00
1653,2000-01-01 09:50:17,0,1,0,17055,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2212806,131.00,124.00,-8.25,0.00,0.00
1654,2000-01-01 09:50:33,0,1,0,17063,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2497322,131.00,124.00,-8.50,0.00,0.00
1655,2000-01-01 09:50:50,0,1,0,17071,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2781828,131.00,124.00,-8.00,0.00,0.00
1656,2000-01-01 09:51:06,0,1,0,17079,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3066337,131.00,124.00,-8.50,0.00,0.00
1657,2000-01-01 09:51:23,0,1,0,17087,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3350853,131.00,124.00,-8.50,0.00,0.00
1658,2000-01-01 09:51:40,0,1,0,17095,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3635369,131.00,124.00,-8.00,0.00,0.00
1659,2000-01-01 09:51:56,0,1,0,17103,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3919872,131.00,124.00,-8.50,0.00,0.00
1660,2000-01-01 09:52:13,0,1,0,17111,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4204384,131.00,124.00,-8.50,0.00,0.00
1661,2000-01-01 09:53:19,0,1,0,17143,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1047492,131.00,124.00,-8.25,0.00,0.00
1662,2000-01-01 09:53:36,0,1,0,17151,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1332018,131.00,124.00,-8.50,0.00,0.00
1663,2000-01-01 09:53:52,0,1,0,17159,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1616543,131.00,124.00,-8.50,0.00,0.00
1664,2000-01-01 09:54:09,0,1,0,17167,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1901061,131.00,123.00,-8.75,0.00,0.00
1665,2000-01-01 09:54:59,0,1,0,17191,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2486184,131.00,124.00,-8.25,0.00,0.00
1666,2000-01-01 09:55:15,0,1,0,17199,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2770701,131.00,124.00,-8.25,0.00,0.00
1667,2000-01-01 09:55:48,0,1,0,17215,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3205511,131.00,124.00,-8.25,0.00,0.00
1668,2000-01-01 09:56:05,0,1,0,17223,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3490033,131.00,124.00,-8.50,0.00,0.00
1669,2000-01-01 09:56:22,0,1,0,17231,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3774553,131.00,124.00,-8.25,0.00,0.00
1670,2000-01-01 09:56:38,0,1,0,17239,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4193296,131.00,123.00,-9.00,0.00,0.00
1671,2000-01-01 09:56:55,0,1,0,17247,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,317050,131.00,124.00,-8.50,0.00,0.00
1672,2000-01-01 09:57:45,0,1,0,17271,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1304763,131.00,124.00,-8.75,0.00,0.00
1673,2000-01-01 09:58:01,0,1,0,17279,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1589268,131.00,124.00,-8.50,0.00,0.00
1674,2000-01-01 09:58:18,0,1,0,17287,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1873772,131.00,124.00,-8.75,0.00,0.00
1675,2000-01-01 09:59:08,0,1,0,17311,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2593064,131.00,124.00,-8.25,0.00,0.00
1676,2000-01-01 09:59:24,0,1,0,17319,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2877572,131.00,124.00,-8.25,0.00,0.00
1677,2000-01-01 09:59:41,0,1,0,17327,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3162094,131.00,124.00,-8.50,0.00,0.00
1678,2000-01-01 09:59:57,0,1,0,17335,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3580815,131.00,123.00,-9.00,0.00,0.00
1679,2000-01-01 10:00:14,0,1,0,17343,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3865314,131.00,124.00,-8.25,0.00,0.00
1680,2000-01-01 10:00:47,0,1,0,17359,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,5165,131.00,124.00,-8.00,0.00,0.00
1681,2000-01-01 10:01:04,0,1,0,17367,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,423896,131.00,124.00,-8.50,0.00,0.00
1682,2000-01-01 10:01:37,0,1,0,17383,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,992927,131.00,124.00,-8.25,0.00,0.00
1683,2000-01-01 10:01:54,0,1,0,17391,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1277449,131.00,124.00,-8.50,0.00,0.00
1684,2000-01-01 10:02:10,0,1,0,17399,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1696175,131.00,124.00,-8.50,0.00,0.00
1685,2000-01-01 10:02:27,0,1,0,17407,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1980693,131.00,123.00,-8.75,0.00,0.00
1686,2000-01-01 10:02:43,0,1,0,17415,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2265214,131.00,124.00,-8.50,0.00,0.00
1687,2000-01-01 10:03:00,0,1,0,17423,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2549734,131.00,123.00,-8.75,0.00,0.00
1688,2000-01-01 10:03:17,0,1,0,17431,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2834251,131.00,124.00,-8.25,0.00,0.00
1689,2000-01-01 10:03:33,0,1,0,17439,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3252989,131.00,124.00,-8.25,0.00,0.00
1690,2000-01-01 10:03:50,0,1,0,17447,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3537510,131.00,123.00,-8.75,0.00,0.00
1691,2000-01-01 10:04:06,0,1,0,17455,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3956250,131.00,124.00,-8.25,0.00,0.00
1692,2000-01-01 10:04:40,0,1,0,17471,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,96114,131.00,124.00,-8.50,0.00,0.00
1693,2000-01-01 10:05:13,0,1,0,17487,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,665142,131.00,124.00,-8.25,0.00,0.00
1694,2000-01-01 10:05:29,0,1,0,17495,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,949657,131.00,124.00,-8.00,0.00,0.00
1695,2000-01-01 10:05:46,0,1,0,17503,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1234181,131.00,124.00,-8.00,0.00,0.00
1696,2000-01-01 10:06:03,0,1,0,17511,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1652910,131.00,124.00,-8.50,0.00,0.00
1697,2000-01-01 10:06:19,0,1,0,17519,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1937431,131.00,124.00,-8.00,0.00,0.00
1698,2000-01-01 10:06:52,0,1,0,17535,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2372267,131.00,124.00,-8.75,0.00,0.00
1699,2000-01-01 10:07:26,0,1,0,17551,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2807090,131.00,124.00,-8.25,0.00,0.00
1700,2000-01-01 10:07:59,0,1,0,17567,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3241900,131.00,124.00,-8.50,0.00,0.00
1701,2000-01-01 10:08:15,0,1,0,17575,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3526419,131.00,124.00,-8.25,0.00,0.00
1702,2000-01-01 10:08:49,0,1,0,17591,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4229688,131.00,123.00,-9.00,0.00,0.00
1703,2000-01-01 10:09:05,0,1,0,17599,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,219236,131.00,124.00,-8.25,0.00,0.00
1704,2000-01-01 10:09:22,0,1,0,17607,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,503755,131.00,124.00,-8.25,0.00,0.00
1705,2000-01-01 10:09:39,0,1,0,17615,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,922489,131.00,124.00,-8.25,0.00,0.00
1706,2000-01-01 10:09:55,0,1,0,17623,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1207013,131.00,123.00,-9.00,0.00,0.00
1707,2000-01-01 10:10:28,0,1,0,17639,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1776056,131.00,124.00,-8.25,0.00,0.00
1708,2000-01-01 10:11:02,0,1,0,17655,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2345103,131.00,124.00,-8.25,0.00,0.00
1709,2000-01-01 10:11:18,0,1,0,17663,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2629630,131.00,124.00,-8.25,0.00,0.00
1710,2000-01-01 10:11:35,0,1,0,17671,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2914148,131.00,124.00,-8.25,0.00,0.00
1711,2000-01-01 10:11:52,0,1,0,17679,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3332888,131.00,124.00,-8.75,0.00,0.00
1712,2000-01-01 10:12:08,0,1,0,17687,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3617404,131.00,124.00,-8.25,0.00,0.00
1713,2000-01-01 10:12:25,0,1,0,17695,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3901916,131.00,124.00,-8.25,0.00,0.00
1714,2000-01-01 10:12:41,0,1,0,17703,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4186440,131.00,124.00,-8.50,0.00,0.00
1715,2000-01-01 10:12:58,0,1,0,17711,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,176003,131.00,124.00,-8.50,0.00,0.00
1716,2000-01-01 10:13:15,0,1,0,17719,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,460521,131.00,124.00,-8.25,0.00,0.00
1717,2000-01-01 10:14:05,0,1,0,17743,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1179858,131.00,124.00,-8.25,0.00,0.00
1718,2000-01-01 10:14:21,0,1,0,17751,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1598580,131.00,125.00,-7.75,0.00,0.00
1719,2000-01-01 10:14:38,0,1,0,17759,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1883099,131.00,124.00,-8.25,0.00,0.00
1720,2000-01-01 10:14:55,0,1,0,17767,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2167619,131.00,124.00,-8.00,0.00,0.00
1721,2000-01-01 10:15:11,0,1,0,17775,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2452146,131.00,124.00,-8.50,0.00,0.00
1722,2000-01-01 10:15:28,0,1,0,17783,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2736679,131.00,124.00,-8.75,0.00,0.00
1723,2000-01-01 10:15:44,0,1,0,17791,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3021197,131.00,124.00,-8.00,0.00,0.00
1724,2000-01-01 10:16:01,0,1,0,17799,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3305727,131.00,124.00,-8.25,0.00,0.00
1725,2000-01-01 10:16:18,0,1,0,17807,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3590256,131.00,124.00,-8.50,0.00,0.00
1726,2000-01-01 10:16:34,0,1,0,17815,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3874770,131.00,124.00,-8.50,0.00,0.00
1727,2000-01-01 10:16:51,0,1,0,17823,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,4159298,131.00,124.00,-8.50,0.00,0.00
1728,2000-01-01 10:17:08,0,1,0,17831,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,148841,131.00,123.00,-8.75,0.00,0.00
1729,2000-01-01 10:17:24,0,1,0,17839,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,433349,131.00,124.00,-8.00,0.00,0.00
1730,2000-01-01 10:17:41,0,1,0,17847,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,717862,131.00,124.00,-8.25,0.00,0.00
1731,2000-01-01 10:17:57,0,1,0,17855,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1002392,131.00,124.00,-8.25,0.00,0.00
1732,2000-01-01 10:18:14,0,1,0,17863,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1286917,131.00,124.00,-8.50,0.00,0.00
1733,2000-01-01 10:18:31,0,1,0,17871,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1571442,131.00,124.00,-8.00,0.00,0.00
1734,2000-01-01 10:18:47,0,1,0,17879,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,1855971,131.00,124.00,-8.00,0.00,0.00
1735,2000-01-01 10:19:04,0,1,0,17887,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,2140498,131.00,124.00,-8.50,0.00,0.00
1736,2000-01-01 10:19:54,0,1,0,17911,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3128231,131.00,124.00,-8.00,0.00,0.00
1737,2000-01-01 10:20:10,0,1,0,17919,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3412754,131.00,124.00,-8.25,0.00,0.00
1738,2000-01-01 10:20:27,0,1,0,17927,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3697284,131.00,124.00,-8.25,0.00,0.00
1739,2000-01-01 10:20:44,0,1,0,17935,9,7,10,1,1,0,18,0x00,864500000,1,0,4,0x00000000000000000000000000000000,10,0,4,3981802,131.00,124.00,-8.00,0.00,0.00
